,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 007,V1Glider:Marker 007,V1Glider:Marker 007
,ID,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,"47CB4CD9F91D11EEBD9122A53CA86E8A","47CB4CD9F91D11EEBD9122A53CA86E8A","47CB4CD9F91D11EEBD9122A53CA86E8A","47CB4CD7F91D11EEBD9122A53CA86E8A","47CB4CD7F91D11EEBD9122A53CA86E8A","47CB4CD7F91D11EEBD9122A53CA86E8A","47CB4CD8F91D11EEBD9122A53CA86E8A","47CB4CD8F91D11EEBD9122A53CA86E8A","47CB4CD8F91D11EEBD9122A53CA86E8A","47CB4CDCF91D11EEBD9122A53CA86E8A","47CB4CDCF91D11EEBD9122A53CA86E8A","47CB4CDCF91D11EEBD9122A53CA86E8A","47CB4CDDF91D11EEBD9122A53CA86E8A","47CB4CDDF91D11EEBD9122A53CA86E8A","47CB4CDDF91D11EEBD9122A53CA86E8A","47CB4CDAF91D11EEBD9122A53CA86E8A","47CB4CDAF91D11EEBD9122A53CA86E8A","47CB4CDAF91D11EEBD9122A53CA86E8A","47CB4CDBF91D11EEBD9122A53CA86E8A","47CB4CDBF91D11EEBD9122A53CA86E8A","47CB4CDBF91D11EEBD9122A53CA86E8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2719,11.329167,86.739952,-55.895107,34.737045,-329.812286,1202.493774,70.128716,-623.776978,994.082397,55.342793,-411.096649,1135.526978,96.378304,-341.726318,1218.562500,102.693573,-615.809143,1347.949219,-136.577850,-365.292236,1533.063232,-123.335678,-16.842247,1379.441040,35.501141,-143.411957,1345.250488,33.671455
2720,11.333333,86.770912,-55.874348,34.798149,-329.831055,1202.613770,70.155533,-623.729431,994.162170,55.368397,-411.091003,1135.618652,96.335632,-341.771820,1218.739624,102.637245,-615.722107,1347.891113,-136.777145,-365.442017,1533.107422,-123.381729,-16.821341,1379.534668,35.382893,-143.363007,1345.297729,33.563843
2721,11.337500,86.739212,-55.870003,34.732662,-329.733826,1202.600220,70.013084,-623.661377,994.142944,55.429100,-411.075012,1135.747803,96.328537,-341.607391,1218.689087,102.617889,-615.824829,1347.936523,-136.572159,-365.468750,1533.039795,-123.569550,-16.772543,1379.634155,35.278214,-143.305054,1345.366943,33.470608
2722,11.341667,86.679901,-55.875000,34.685104,-329.690247,1202.700195,70.022339,-623.626770,994.159363,55.466400,-410.999542,1135.827515,96.328934,-341.637573,1218.864380,102.574524,-615.815491,1347.938110,-136.547791,-365.514069,1533.091431,-123.614212,-16.760515,1379.723145,35.158894,-143.266815,1345.443237,33.374195
2723,11.345833,86.634415,-55.873123,34.728081,-329.637512,1202.851685,70.092003,-623.564880,994.198364,55.496456,-410.997070,1135.948120,96.320686,-341.516968,1219.044556,102.508446,-615.851440,1347.965942,-136.539642,-365.557434,1533.139282,-123.673004,-16.749910,1379.821533,35.049606,-143.042480,1345.558594,33.247646
2724,11.350000,86.668312,-55.843418,34.746414,-329.621704,1202.923462,70.039040,-623.430969,994.212158,55.524742,-410.948395,1136.054199,96.322990,-341.461182,1219.111328,102.465393,-615.863037,1347.974121,-136.543610,-365.602417,1533.178345,-123.733879,-16.804798,1379.977417,34.921425,-143.022736,1345.654907,33.113346
2725,11.354167,86.543221,-55.865871,34.641029,-329.539673,1203.017334,69.998276,-623.448853,994.144287,55.552605,-410.893097,1136.160645,96.315514,-341.371765,1219.170410,102.419960,-615.881714,1347.946289,-136.531769,-365.647034,1533.220215,-123.779510,-16.807720,1380.124634,34.804596,-142.998642,1345.754150,33.008621
2726,11.358333,86.509964,-55.841427,34.655022,-329.443909,1203.048340,69.767113,-623.326477,994.215088,55.594013,-410.826874,1136.255249,96.311035,-341.296631,1219.229370,102.377220,-616.237671,1348.063721,-136.536819,-365.711029,1533.279907,-123.825089,-16.798916,1380.467163,34.463882,-142.965454,1345.861084,32.890873
2727,11.362500,86.466751,-55.826633,34.572308,-329.409393,1203.151245,69.698318,-623.256653,994.237183,55.619488,-410.756226,1136.348267,96.307983,-341.212982,1219.317993,102.302406,-616.238403,1347.980225,-136.543411,-365.770477,1533.315186,-123.872086,-16.789558,1380.636841,34.299168,-143.146866,1346.093018,32.848808
2728,11.366667,86.368973,-55.843395,34.457298,-329.310486,1203.212280,69.532181,-623.203979,994.224365,55.632000,-410.705536,1136.481323,96.293228,-341.144592,1219.373779,102.267502,-616.269287,1348.022705,-136.575516,-365.828949,1533.387573,-123.924561,-16.729059,1380.811279,34.183399,-143.172653,1346.231934,32.769356
2729,11.370833,86.418144,-55.793598,34.485321,-329.298889,1203.285034,69.498695,-623.132080,994.223694,55.635090,-410.610687,1136.565186,96.277802,-341.095673,1219.456299,102.229378,-616.325806,1347.963013,-136.521271,-365.888885,1533.440308,-123.966743,-16.938652,1381.104614,34.042747,-143.139359,1346.315308,32.649055
2730,11.375000,86.268234,-55.832092,34.403286,-329.154327,1203.334717,69.356941,-623.085632,994.234253,55.645412,-410.561859,1136.640381,96.244438,-341.138184,1219.686768,102.168755,-616.307373,1348.011475,-136.590393,-365.951202,1533.500854,-124.014061,-16.723785,1381.111694,33.732403,-142.935272,1346.292969,32.410995
2731,11.379167,86.229576,-55.820774,34.343998,-328.933807,1203.269043,69.093475,-623.006531,994.236145,55.684143,-410.198364,1136.578857,96.126328,-341.005096,1219.665405,102.148796,-616.288757,1348.000366,-136.596344,-365.946716,1533.670410,-124.112289,-16.710819,1381.241943,33.620937,-142.909302,1346.383911,32.296535
2732,11.383333,86.294006,-55.789219,34.338573,-328.802307,1203.199463,68.767227,-622.947632,994.252991,55.691036,-410.072327,1136.683350,96.121170,-340.919067,1219.705078,102.125793,-616.193542,1347.967773,-136.818039,-366.134796,1533.640259,-124.284271,-16.717054,1381.353760,33.490021,-142.904892,1346.505005,32.219219
2733,11.387500,86.215065,-55.797192,34.177872,-328.735443,1203.375244,68.826683,-622.845398,994.253296,55.734718,-410.011566,1136.789673,96.112511,-340.869659,1219.785645,102.094795,-615.852539,1347.803345,-136.854019,-366.195709,1533.718384,-124.329109,-16.699926,1381.469482,33.381832,-142.838409,1346.721191,31.927210
2734,11.391667,86.085114,-55.815517,34.113026,-328.492340,1203.256104,68.392662,-622.830994,994.261597,55.757355,-409.882507,1136.830444,96.087753,-340.809662,1219.845947,102.067787,-616.226868,1347.960815,-136.789124,-366.240234,1533.946167,-124.442863,-16.457354,1381.646973,33.200935,-142.854996,1346.853149,31.851467
2735,11.395833,86.151009,-55.776867,34.121784,-328.463684,1203.543091,68.608635,-622.749084,994.262878,55.761059,-409.794098,1136.907349,96.066956,-340.926483,1220.193359,102.038811,-615.810730,1347.839844,-136.912018,-366.193756,1533.932617,-124.507591,-16.248167,1382.002075,33.085270,-142.833298,1346.951050,31.792562
2736,11.400000,86.167953,-55.739265,34.224548,-328.408173,1203.592529,68.517624,-622.627319,994.285095,55.790508,-409.683563,1136.924683,96.016624,-340.765961,1220.243408,101.925591,-616.168701,1347.943237,-136.837112,-366.194458,1534.090210,-124.598076,-16.246668,1382.177002,33.003616,-142.855652,1347.087769,31.737663
2737,11.404167,86.055923,-55.763275,34.104588,-328.322296,1203.747681,68.625404,-622.594238,994.330994,55.793129,-409.545319,1136.940186,96.013794,-340.640564,1220.344116,101.880585,-615.797668,1347.794678,-136.954163,-366.313416,1534.114014,-124.674942,-16.217136,1382.294312,32.939877,-142.833954,1347.191284,31.665138
2738,11.408333,86.081230,-55.748180,34.081505,-328.239838,1203.795288,68.526329,-622.484375,994.329712,55.843475,-409.481812,1137.026855,96.010857,-340.565521,1220.445312,101.854111,-615.726135,1347.825928,-136.993729,-366.246094,1534.171875,-124.803139,-16.181934,1382.432129,32.882458,-142.833481,1347.299072,31.618088
2739,11.412500,86.056282,-55.744560,34.063301,-328.213226,1203.911987,68.523766,-622.439941,994.371399,55.882652,-409.441345,1137.147217,96.006859,-340.629669,1220.676514,101.789200,-615.712524,1347.833008,-137.000549,-366.265137,1534.239014,-124.891731,-16.167038,1382.575806,32.830791,-142.830078,1347.411621,31.580322
2740,11.416667,86.035347,-55.731312,34.083950,-328.135590,1204.041992,68.561775,-622.333496,994.422119,55.915581,-409.363678,1137.253296,95.988571,-340.370636,1220.551392,101.844231,-615.708862,1347.839111,-137.019287,-366.268829,1534.262451,-124.990112,-16.148314,1382.736816,32.757885,-142.741745,1347.638550,31.614569
2741,11.420833,86.084412,-55.689449,34.160603,-328.034302,1204.175659,68.541519,-622.288696,994.426086,55.917564,-409.338379,1137.352051,95.967056,-340.183655,1220.567017,101.861710,-615.654785,1347.807373,-137.041000,-366.282379,1534.301147,-125.106262,-16.123957,1382.892090,32.695274,-142.535202,1348.058716,31.521738
2742,11.425000,86.244789,-55.606270,34.272751,-327.853516,1204.130859,68.307220,-621.466309,994.244507,56.120819,-409.277222,1137.464478,95.979736,-340.110168,1220.669189,101.815666,-615.665039,1347.825317,-137.054642,-366.150360,1534.302612,-125.352425,-16.092314,1383.052612,32.626957,-142.437439,1348.220459,31.433641
2743,11.429167,86.188683,-55.614071,34.237930,-327.798035,1204.205078,68.244949,-621.402588,994.294312,56.178822,-409.218750,1137.582275,95.986771,-340.051697,1220.797119,101.765854,-615.666138,1347.876221,-137.069321,-366.176819,1534.346924,-125.473457,-16.078403,1383.145264,32.492241,-142.353271,1348.214600,31.227266
2744,11.433333,86.300728,-55.557762,34.283737,-327.706940,1204.231201,68.080994,-621.261414,994.322083,56.230019,-409.163940,1137.694824,95.985947,-339.986542,1220.924072,101.732597,-615.675293,1347.925659,-137.049835,-366.196899,1534.401001,-125.563530,-16.061888,1383.445557,32.505436,-142.305374,1348.345337,31.143480
2745,11.437500,86.310890,-55.537918,34.266445,-327.629761,1204.298096,68.001556,-621.110291,994.258789,56.232021,-409.135071,1137.872437,95.984589,-339.904541,1221.038574,101.683189,-615.646423,1347.921753,-137.036957,-366.195038,1534.413696,-125.680519,-16.053278,1383.620483,32.445183,-142.255753,1348.473633,31.083912
2746,11.441667,86.175262,-55.559120,34.203259,-327.612152,1204.517944,68.164429,-620.993103,994.318665,56.253780,-409.060913,1137.958496,95.965652,-339.829071,1221.156738,101.649384,-615.621765,1347.886353,-137.001694,-366.225769,1534.452271,-125.792625,-16.123104,1383.838135,32.370766,-142.213272,1348.589478,31.008625
2747,11.445833,86.088737,-55.571877,34.173946,-327.561493,1204.677612,68.199387,-620.871216,994.387878,56.261711,-408.962036,1138.042114,95.938515,-339.744171,1221.276611,101.621758,-615.660461,1347.983032,-137.000076,-366.217102,1534.482788,-125.920433,-16.111082,1383.917358,32.224087,-142.143295,1348.727539,30.903765
2748,11.450000,86.198120,-55.520695,34.186142,-327.458344,1204.665649,67.948547,-620.726990,994.334167,56.298920,-408.881958,1138.147217,95.935379,-339.856934,1221.624512,101.597305,-615.661804,1348.050415,-136.983963,-366.114685,1534.445923,-126.055252,-16.108175,1384.202759,32.238670,-142.153763,1348.857300,30.822432
2749,11.454167,86.085838,-55.512386,34.117691,-327.282684,1204.768921,67.939720,-620.640686,994.374084,56.311798,-408.394653,1138.061890,95.868004,-339.656006,1221.533691,101.560738,-615.647888,1347.999512,-136.979095,-366.137024,1534.482422,-126.155380,-16.235842,1384.515747,32.060635,-142.128494,1348.965576,30.775908
2750,11.458333,86.126801,-55.462917,34.209911,-327.328888,1205.084839,68.134888,-620.479614,994.352478,56.323540,-408.419098,1138.184692,95.792603,-339.688751,1221.784790,101.552498,-615.623535,1348.003662,-136.983017,-366.228485,1534.662964,-126.336914,-16.358881,1384.881836,31.950153,-142.090836,1349.268555,30.663845
2751,11.462500,86.522835,-55.289021,34.598007,-327.376068,1205.320557,68.448906,-619.719543,995.847717,59.446537,-408.171173,1138.200928,95.817711,-339.666199,1221.898315,101.557281,-615.625854,1347.992920,-137.121918,-366.240753,1534.729614,-126.439644,-16.354532,1385.032715,31.857729,-142.102707,1349.386719,30.593384
2752,11.466667,86.497955,-55.276955,34.598030,-327.370728,1205.504883,68.516769,-619.744385,996.062073,59.841984,-408.101166,1138.374390,95.809090,-339.693054,1222.153320,101.505753,-615.635986,1347.962524,-137.184189,-366.270721,1534.758179,-126.538277,-16.367670,1385.190796,31.768366,-142.125656,1349.521362,30.555264
2753,11.470833,86.631439,-55.206104,34.686913,-327.282318,1205.749390,68.603661,-619.487000,996.043579,59.488823,-408.074463,1138.537354,95.814629,-339.639465,1222.252808,101.478920,-615.606934,1347.976807,-137.184280,-366.287018,1534.811279,-126.618538,-16.112188,1385.388062,31.609512,-142.141190,1349.631226,30.485031
2754,11.475000,86.650185,-55.177227,34.672726,-327.196106,1205.843628,68.599144,-619.306152,996.019592,59.408512,-407.967438,1138.575684,95.760910,-339.535522,1222.310669,101.440331,-615.607300,1348.000488,-137.058456,-366.288483,1534.863770,-126.714989,-16.057732,1385.507935,31.516689,-142.143616,1349.744507,30.417866
2755,11.479167,86.517593,-55.213497,34.568760,-327.172852,1205.876709,68.550293,-619.223755,995.964783,59.391144,-407.861694,1138.665894,95.772377,-339.481476,1222.395020,101.406631,-615.619080,1348.020752,-137.066833,-366.320221,1534.909058,-126.789169,-15.956079,1385.674561,31.462360,-142.138458,1349.844482,30.370758
2756,11.483333,86.448860,-55.232620,34.429585,-327.060699,1205.719482,68.173988,-619.115417,995.986755,59.276413,-407.843750,1138.820801,95.774506,-339.181793,1222.195801,101.178062,-615.582947,1347.987183,-137.105209,-366.341064,1534.953979,-126.842346,-15.750607,1385.897339,31.339451,-142.130280,1349.955444,30.300285
2757,11.487500,86.806511,-55.072292,34.666100,-326.847351,1205.824341,68.061836,-618.637085,995.997803,59.034557,-407.743378,1138.854248,95.753029,-339.105164,1222.257690,101.159538,-615.549988,1347.953979,-137.153778,-366.368408,1535.008545,-126.921341,-15.747713,1386.017944,31.277840,-142.122360,1350.058716,30.208309
2758,11.491667,86.806831,-55.055412,34.652256,-326.810852,1205.883301,67.975983,-618.589050,996.014832,59.061577,-407.733368,1138.973022,95.754974,-339.053864,1222.347168,101.113251,-615.533081,1347.903687,-137.213120,-366.399841,1535.058228,-126.973259,-15.758501,1386.180542,31.202528,-142.142044,1350.213623,30.152252
2759,11.495833,86.760468,-55.064552,34.607071,-326.787659,1205.920288,67.902824,-618.495544,995.953674,58.962074,-407.702759,1139.083618,95.743469,-338.999725,1222.413574,101.077812,-615.549255,1347.930420,-137.243729,-366.428284,1535.094116,-127.003983,-15.734092,1386.292114,31.126192,-142.120117,1350.294067,30.092966
2760,11.500000,86.686989,-55.075058,34.575005,-326.788361,1206.050781,67.992783,-618.448059,995.971191,59.005833,-407.639709,1139.149902,95.762764,-338.891418,1222.496460,101.039772,-615.533203,1347.900269,-137.262665,-366.487885,1535.145630,-127.035248,-15.737604,1386.411743,31.069050,-142.128586,1350.383423,30.035532
2761,11.504167,86.653328,-55.069183,34.545593,-326.749786,1206.110352,67.969330,-618.350464,995.948914,58.987999,-407.575928,1139.176392,95.732132,-338.841095,1222.569946,101.000160,-615.503601,1347.833252,-137.292023,-366.529175,1535.183228,-127.081497,-15.701836,1386.537109,30.991922,-142.141312,1350.492920,29.967304
2762,11.508333,86.579552,-55.081024,34.498814,-326.741638,1206.172119,67.966064,-618.301208,995.903198,58.909088,-407.501068,1139.180298,95.701424,-338.800018,1222.616455,100.966522,-615.491699,1347.802612,-137.334473,-366.600006,1535.246948,-127.093475,-15.713164,1386.661621,30.923019,-142.150192,1350.587891,29.898708
2763,11.512500,86.557823,-55.067657,34.534386,-326.629211,1206.242676,67.928940,-618.225098,995.900879,58.903408,-407.443573,1139.208862,95.683250,-338.756897,1222.634399,100.935715,-615.500061,1347.806519,-137.363358,-366.650818,1535.288940,-127.114136,-15.726650,1386.759521,30.841776,-141.916870,1350.828735,29.833738
2764,11.516667,86.571022,-55.052437,34.519398,-326.647980,1206.322510,67.917450,-618.155151,995.904663,58.862099,-407.426147,1139.289307,95.643700,-338.694977,1222.686890,100.901863,-615.479187,1347.773926,-137.413971,-366.710876,1535.338745,-127.136497,-15.725782,1386.860596,30.759331,-142.068253,1350.916260,29.856564
2765,11.520833,86.546677,-55.026920,34.532837,-326.540161,1206.449341,67.901817,-618.074890,995.906189,58.856922,-407.302277,1139.247559,95.600784,-338.668060,1222.732300,100.848457,-615.436584,1347.694946,-137.448608,-366.791901,1535.443481,-127.108826,-15.747717,1386.971313,30.689236,-141.927704,1351.258179,29.715836
2766,11.525000,86.467705,-55.028198,34.499466,-326.492126,1206.580444,67.858871,-618.068726,995.917969,58.875896,-407.206085,1139.258789,95.569664,-338.614777,1222.775757,100.799950,-615.465942,1347.718506,-137.505554,-366.847260,1535.471436,-127.140480,-15.742445,1387.052979,30.628071,-141.873810,1351.590332,29.616632
2767,11.529167,86.376442,-55.042156,34.459648,-326.474579,1206.670166,67.900185,-618.002625,995.839417,58.780514,-407.116425,1139.264404,95.525688,-338.562225,1222.827393,100.761330,-615.443481,1347.654053,-137.541336,-366.901123,1535.534668,-127.163261,-15.739063,1387.166260,30.547850,-141.847870,1351.672485,29.567940
2768,11.533333,86.273239,-55.062767,34.477367,-326.544678,1207.006592,68.258125,-617.947021,995.851868,58.723484,-407.069183,1139.328857,95.487389,-338.764709,1223.322754,100.534309,-615.447083,1347.661865,-137.572266,-366.958405,1535.611206,-127.170029,-15.737737,1387.250366,30.497532,-141.816711,1351.719849,29.505985
2769,11.537500,86.240021,-55.062321,34.456715,-326.487762,1206.985596,68.148376,-617.712646,995.430603,58.237511,-406.992218,1139.353027,95.412659,-338.695923,1223.311890,100.484940,-615.417236,1347.625366,-137.599182,-367.097198,1535.842041,-127.208099,-15.706554,1387.336182,30.436504,-141.799515,1351.769775,29.441444
2770,11.541667,86.215019,-55.060623,34.454479,-326.444275,1207.077393,68.202499,-617.849243,995.833374,58.629536,-406.867981,1139.305542,95.328072,-338.468079,1223.280640,100.530739,-615.414490,1347.631836,-137.636337,-367.010864,1535.731812,-127.215996,-15.734289,1387.392700,30.354353,-141.760880,1351.833740,29.400024
2771,11.545833,86.178551,-55.053215,34.455383,-326.347626,1207.178467,68.225197,-617.786194,995.825928,58.571892,-406.515289,1139.182617,95.168388,-338.629120,1223.737915,100.304527,-615.402954,1347.649780,-137.654709,-367.133881,1535.945923,-127.253281,-15.666429,1387.503784,30.305029,-141.732391,1351.894531,29.343470
2772,11.550000,86.170052,-55.051868,34.446827,-326.338165,1207.298584,68.259315,-617.745117,995.816895,58.538353,-406.539703,1139.317993,95.102791,-338.523529,1223.728027,100.044083,-615.403503,1347.695801,-137.676559,-367.095795,1535.802734,-127.329407,-15.672428,1387.573730,30.240200,-141.684097,1351.934326,29.287050
2773,11.554167,86.310478,-55.010578,34.424854,-326.185059,1206.959351,67.640877,-617.707947,995.808655,58.471409,-406.506042,1139.395142,95.046158,-338.393250,1223.363159,100.029076,-615.409180,1347.756836,-137.670959,-367.200287,1536.015991,-127.357674,-15.664268,1387.643066,30.156481,-141.648300,1352.005737,29.218422
2774,11.558333,86.120613,-55.076630,34.381985,-326.086731,1207.035645,67.777122,-617.669312,995.856934,58.474495,-406.386475,1139.367065,94.996490,-338.394226,1223.765869,99.941727,-615.401306,1347.777222,-137.675735,-367.195251,1536.066284,-127.376450,-15.406929,1387.769531,30.009809,-141.406281,1351.836792,29.159359
2775,11.562500,86.273155,-55.006927,34.547604,-326.036163,1207.308472,68.009239,-617.260315,996.074768,58.222137,-406.360962,1139.475708,94.942238,-338.351196,1223.806885,99.866737,-615.402527,1347.811035,-137.694809,-367.168945,1536.095947,-127.440559,-15.379215,1387.840820,29.924809,-141.315079,1351.839478,29.115747
2776,11.566667,86.347267,-54.970352,34.562603,-326.005249,1207.364746,67.920479,-616.975464,995.730835,57.894939,-406.396545,1139.534302,94.841553,-338.302338,1223.856934,99.828484,-615.367126,1347.845825,-137.704437,-367.146423,1536.128784,-127.490715,-15.446781,1387.978271,29.686136,-141.327942,1351.891968,29.067631
2777,11.570833,86.012260,-55.093315,34.228050,-325.793945,1207.092285,67.373230,-617.354675,995.439941,57.864304,-406.322235,1139.559326,94.765633,-338.226105,1223.862183,99.761467,-615.357849,1347.883789,-137.705795,-367.060822,1536.121338,-127.784447,-15.243128,1388.066040,29.640772,-141.319855,1351.956055,28.993965
2778,11.575000,86.347649,-54.980598,34.383038,-325.750153,1206.891357,67.091820,-617.007690,996.005493,57.953548,-406.232544,1139.569458,94.661606,-337.842682,1223.407227,99.543526,-615.353455,1347.909058,-137.689636,-367.080322,1536.188599,-127.633080,-15.147442,1388.122437,29.435658,-141.275650,1351.994263,28.949450
2779,11.579167,86.332436,-54.972137,34.398937,-325.724304,1207.020752,67.169144,-616.985535,996.049805,58.001884,-406.129791,1139.500732,94.565506,-337.764618,1223.421509,99.486916,-615.304077,1347.942383,-137.690979,-366.969879,1536.086426,-127.967415,-15.307093,1388.343994,29.355572,-141.264786,1352.021729,28.891600
2780,11.583333,86.082581,-55.054974,34.133915,-325.446198,1206.864990,66.705536,-617.349182,995.805603,58.058094,-406.087524,1139.564453,94.448853,-337.722961,1223.449585,99.404938,-615.327148,1347.976074,-137.650635,-366.736816,1536.131470,-128.147400,-15.077496,1388.238892,29.261650,-141.247086,1352.069824,28.809967
2781,11.587500,86.051331,-55.041763,34.111313,-325.584625,1207.142944,66.938240,-617.303162,995.825256,58.002373,-405.980499,1139.541992,94.343163,-337.669312,1223.465820,99.363182,-615.311890,1348.004639,-137.615799,-366.899353,1536.134033,-128.120407,-15.318693,1388.444702,29.075716,-141.386490,1352.285522,28.696421
2782,11.591667,86.399117,-54.914188,34.356075,-325.624451,1207.265259,66.979851,-616.695862,996.029053,57.718616,-405.948029,1139.570068,94.250626,-337.373047,1223.415161,99.277939,-615.354187,1348.145142,-137.616913,-366.835266,1536.159424,-128.186523,-15.287536,1388.480957,28.995287,-141.407700,1352.335449,28.597904
2783,11.595833,86.356384,-54.915562,34.319725,-325.609833,1207.370850,67.046013,-616.662048,996.067322,57.663712,-405.858002,1139.579834,94.138260,-337.318817,1223.443604,99.215004,-615.323059,1348.101074,-137.576736,-366.837524,1536.174561,-128.273346,-15.262018,1388.520508,28.890940,-141.425766,1352.371338,28.523405
2784,11.600000,86.155258,-54.978889,34.187607,-325.596619,1207.413208,67.060944,-616.482971,995.460083,57.357132,-405.650818,1139.499146,93.936729,-337.532166,1223.541016,99.159843,-615.315430,1348.167236,-137.581116,-366.634399,1536.184448,-128.440506,-15.253227,1388.556152,28.782539,-141.375595,1352.403320,28.433598
2785,11.604167,86.298637,-54.917370,34.296570,-325.503021,1207.546875,67.069855,-616.484741,996.025024,57.403809,-405.603577,1139.504028,93.850731,-337.130341,1223.493774,98.966057,-615.279724,1348.190308,-137.579376,-366.616302,1536.143555,-128.612488,-15.238196,1388.596680,28.676754,-141.357010,1352.427734,28.326225
2786,11.608333,86.321014,-54.895046,34.277504,-325.388367,1207.540039,66.874596,-616.425110,996.060242,57.382675,-405.514648,1139.484741,93.747742,-337.076752,1223.496582,98.920670,-615.315308,1348.231445,-137.581940,-366.758636,1536.237183,-128.462921,-15.198545,1388.613525,28.571022,-141.242783,1352.456787,28.018581
2787,11.612500,86.312721,-54.885986,34.272465,-325.329437,1207.573120,66.810608,-616.338684,996.035461,57.313118,-405.434509,1139.446045,93.659134,-337.130859,1223.574951,98.953026,-615.290344,1348.232910,-137.575775,-366.611450,1536.213989,-128.697388,-15.237683,1388.568359,28.385386,-141.217529,1352.520996,27.880625
2788,11.616667,86.321030,-54.876362,34.254269,-325.283752,1207.582031,66.692368,-616.258789,996.045166,57.204777,-405.369354,1139.459106,93.565659,-337.102020,1223.599854,98.891182,-615.296204,1348.261963,-137.593033,-366.621490,1536.239746,-128.763885,-15.223055,1388.591919,28.251827,-141.211975,1352.553223,27.767076
2789,11.620833,86.067955,-54.949997,34.065022,-325.340454,1207.659668,66.727539,-616.081787,995.452148,56.928493,-405.337708,1139.486206,93.496208,-336.964020,1223.569092,98.670494,-615.304810,1348.275879,-137.599823,-366.729797,1536.310181,-128.769882,-15.116636,1388.661255,28.078686,-141.247711,1352.604248,27.574432
2790,11.625000,85.952156,-54.985363,33.952209,-325.347443,1207.682983,66.646851,-616.142883,995.390076,56.840195,-405.314880,1139.520386,93.442345,-336.944763,1223.622681,98.660591,-615.281860,1348.304077,-137.617554,-366.731476,1536.353760,-128.790939,-15.088932,1388.689819,27.942905,-141.253799,1352.657959,27.449461
2791,11.629167,86.250694,-54.874390,34.150276,-325.057709,1207.583252,66.289665,-615.959351,995.932983,56.875229,-405.289551,1139.565063,93.385956,-336.892212,1223.633057,98.606102,-615.285889,1348.315308,-137.633652,-366.746674,1536.406616,-128.819702,-15.010372,1388.693726,27.723066,-140.926147,1352.432129,26.991158
2792,11.633333,86.006325,-54.954617,34.012192,-325.066956,1207.629395,66.378632,-615.819824,995.421265,56.657124,-405.236237,1139.555908,93.329414,-336.858795,1223.656982,98.537109,-615.257019,1348.334473,-137.634338,-366.769562,1536.438965,-128.817139,-14.990033,1388.710938,27.602448,-140.796951,1352.399902,26.875605
2793,11.637500,86.137230,-54.907604,34.061764,-324.957886,1207.574707,66.158386,-615.891296,995.977661,56.779846,-405.178314,1139.565186,93.277931,-336.823090,1223.677612,98.475830,-615.210510,1348.333740,-137.664642,-366.780731,1536.486328,-128.834091,-14.953123,1388.753784,27.480602,-140.769302,1352.417969,26.780478
2794,11.641667,86.198357,-54.878586,34.078690,-324.893066,1207.583130,66.056305,-615.770386,995.982666,56.772572,-405.153534,1139.612793,93.212540,-336.757385,1223.706543,98.425346,-615.189392,1348.302734,-137.687012,-366.764252,1536.520996,-128.839951,-14.906953,1388.762939,27.376324,-140.748413,1352.439941,26.693874
2795,11.645833,86.283669,-54.849407,34.102985,-324.798248,1207.491943,65.813133,-615.743652,996.010986,56.694706,-405.090973,1139.644775,93.182281,-336.712158,1223.741943,98.377060,-615.209412,1348.316528,-137.780899,-366.768799,1536.555054,-128.859619,-14.615401,1388.600708,27.154095,-140.719940,1352.478760,26.622566
2796,11.650000,86.269821,-54.848167,34.113461,-324.732727,1207.531494,65.781921,-615.652771,996.004395,56.652302,-404.985291,1139.628296,93.115219,-336.657715,1223.769165,98.312798,-615.166748,1348.328003,-137.842194,-366.711456,1536.764893,-128.839996,-14.551567,1388.616577,27.061241,-140.694031,1352.512451,26.547163
