Format Version,1.24,Take Name,V1_0325_Xaxis_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 04.32.04.170 PM,Capture Start Frame,922966,Total Frames in Take,1016,Total Exported Frames,1016,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
51,0.212500,-2.922348,1.835096,-4.276512,-2565.302002,1573.746338,138.055771,-2530.556641,1560.220703,494.740906,-2565.845459,1598.386108,136.451492,-2515.656006,1571.506836,239.077194,-2592.489746,1568.599487,-98.821701,-2564.254883,1557.926514,-226.594620,-2530.812012,1557.672729,494.031555,-2565.248291,1600.529663,136.435898,-2515.945801,1573.104858,239.040039,-2592.511963,1568.428223,-98.390816,-2564.435547,1556.695068,-226.681412
52,0.216667,-2.919695,1.852377,-4.329782,-2567.174316,1574.020264,137.795105,-2532.351318,1560.455933,494.471191,-2567.695068,1598.660522,136.191376,-2517.504883,1571.732300,238.803894,-2594.427002,1568.902954,-99.075539,-2566.234863,1558.205566,-226.855804,-2532.555908,1558.004150,493.832581,-2567.102539,1600.700195,136.147507,-2517.729004,1573.238403,238.830978,-2594.437500,1568.728027,-98.669495,-2566.348145,1557.026733,-226.987976
53,0.220833,-2.897360,1.844561,-4.250044,-2568.986328,1574.163574,137.537216,-2534.167725,1560.492798,494.209656,-2569.541504,1598.803711,135.944153,-2519.320557,1571.901123,238.548264,-2596.216797,1569.111206,-99.337425,-2568.000977,1558.508789,-227.120483,-2534.334961,1558.020752,493.597443,-2568.916016,1600.946289,135.893250,-2519.581543,1573.494141,238.525482,-2596.301270,1568.945435,-98.884399,-2568.021973,1557.193970,-227.260620
54,0.225000,-2.890026,1.873067,-4.298366,-2570.848633,1574.456177,137.330536,-2535.879883,1560.719238,493.985748,-2571.383301,1599.097046,135.740204,-2521.138916,1572.140503,238.318771,-2598.190918,1569.451294,-99.532219,-2570.042725,1558.837280,-227.329132,-2536.159424,1558.208130,493.326355,-2570.834717,1601.299194,135.717484,-2521.336670,1573.726929,238.284256,-2598.283203,1569.309204,-99.092514,-2570.216064,1557.487549,-227.449738
55,0.229167,-2.904818,1.890632,-4.414910,-2572.626709,1574.842407,137.140137,-2537.613525,1561.149780,493.792664,-2573.111328,1599.483765,135.541916,-2522.901367,1572.457764,238.119034,-2600.027588,1569.816650,-99.715408,-2571.927002,1559.103516,-227.514587,-2537.782715,1558.413086,493.052338,-2572.502930,1601.631348,135.497177,-2523.177979,1573.984863,238.123154,-2600.053467,1569.664429,-99.324326,-2571.999268,1557.859863,-227.587219
56,0.233333,-2.885396,1.893184,-4.383321,-2574.395508,1575.081055,136.898010,-2539.348877,1561.280396,493.543121,-2574.893555,1599.722778,135.308624,-2524.661377,1572.687622,237.872452,-2601.810547,1570.124878,-99.957344,-2573.713379,1559.472778,-227.762375,-2539.608398,1558.564331,492.803986,-2574.333496,1601.786133,135.233307,-2524.943359,1574.265259,237.891647,-2601.879883,1569.958252,-99.509445,-2573.842041,1558.258179,-227.922501
57,0.237500,-2.876984,1.905996,-4.402150,-2576.220459,1575.307495,136.644928,-2541.104736,1561.446289,493.280884,-2576.710449,1599.949463,135.058990,-2526.466309,1572.883423,237.608765,-2603.686035,1570.392700,-100.205421,-2575.619141,1559.748535,-228.017685,-2541.371826,1558.755249,492.540710,-2576.095459,1602.008789,134.984695,-2526.688721,1574.469849,237.643524,-2603.646729,1570.194580,-99.733116,-2575.797852,1558.575684,-228.167282
58,0.241667,-2.843661,1.892317,-4.303109,-2577.931641,1575.555420,136.378159,-2542.845947,1561.527344,493.010529,-2578.464355,1600.197510,134.807892,-2528.188721,1573.153198,237.348022,-2605.352783,1570.744263,-100.479485,-2577.247803,1560.230591,-228.294235,-2542.991455,1558.887939,492.322784,-2577.887939,1602.404297,134.776947,-2528.440674,1574.694580,237.363617,-2605.443359,1570.588867,-100.022629,-2577.238770,1558.882324,-228.473923
59,0.245833,-2.829650,1.915882,-4.381600,-2579.705322,1575.891968,136.195206,-2544.516846,1561.744263,492.812744,-2580.204346,1600.535156,134.630020,-2529.931152,1573.400635,237.147522,-2607.214111,1571.166138,-100.653946,-2579.167725,1560.638794,-228.480423,-2544.777832,1559.085083,492.088074,-2579.650391,1602.684082,134.628815,-2530.105469,1574.951904,237.165955,-2607.166748,1570.983276,-100.213570,-2579.358643,1559.317383,-228.644073
60,0.250000,-2.820169,1.927998,-4.452259,-2581.411377,1576.236938,135.981903,-2546.187012,1562.001221,492.592407,-2581.879883,1600.880859,134.419846,-2531.625000,1573.671387,236.926407,-2608.961914,1571.574707,-100.863708,-2580.947754,1561.028442,-228.695709,-2546.379150,1559.373657,491.860077,-2581.268066,1602.977539,134.340271,-2531.915039,1575.270996,236.894852,-2608.945557,1571.416016,-100.370628,-2581.068604,1559.776489,-228.804306
61,0.254167,-2.792254,1.925997,-4.348522,-2583.063965,1576.484741,135.732407,-2547.794678,1562.117310,492.333160,-2583.577393,1601.128662,134.183884,-2533.267822,1573.953857,236.672852,-2610.619141,1571.902466,-101.114243,-2582.592773,1561.476929,-228.953506,-2547.984375,1559.541870,491.619537,-2582.987061,1603.165649,134.152100,-2533.535645,1575.476807,236.700638,-2610.605713,1571.726074,-100.671600,-2582.718506,1560.269165,-229.106339
62,0.258333,-2.792972,1.943022,-4.400111,-2584.752441,1576.827148,135.498779,-2549.406006,1562.442749,492.091248,-2585.243652,1601.471436,133.949326,-2534.933105,1574.255127,236.426727,-2612.371338,1572.259888,-101.340714,-2584.386963,1561.803345,-229.186615,-2549.598389,1559.723755,491.274323,-2584.638916,1603.494873,133.960327,-2535.210449,1575.701294,236.509720,-2612.361816,1572.053101,-100.922249,-2584.510986,1560.672729,-229.356293
63,0.262500,-2.753647,1.941211,-4.378982,-2586.317383,1577.057495,135.261627,-2550.970215,1562.436890,491.844421,-2586.817383,1601.702637,133.729385,-2536.498047,1574.433350,236.188446,-2613.931396,1572.645508,-101.581383,-2585.941406,1562.288696,-229.434158,-2551.121582,1559.815796,491.085266,-2586.269531,1603.785522,133.749451,-2536.796387,1575.925049,236.290909,-2613.857910,1572.460938,-101.192856,-2586.115967,1561.108765,-229.616318
64,0.266667,-2.702698,1.938200,-4.267570,-2587.956787,1577.267822,135.038116,-2552.566650,1562.375366,491.605408,-2588.504883,1601.913452,133.529434,-2538.128418,1574.644043,235.960434,-2615.571777,1573.028320,-101.807907,-2587.566895,1562.848022,-229.671616,-2552.750244,1559.825562,490.875000,-2587.905029,1603.944946,133.525803,-2538.438477,1576.229248,235.999390,-2615.505127,1572.846924,-101.339272,-2587.749512,1561.619263,-229.871918
65,0.270833,-2.685165,1.931299,-4.268373,-2589.466797,1577.562988,134.816086,-2554.120117,1562.561401,491.383087,-2590.014648,1602.208984,133.314865,-2539.650635,1574.907959,235.743607,-2617.053223,1573.396118,-102.034569,-2589.033203,1563.254639,-229.898010,-2554.312988,1560.171265,490.693848,-2589.415527,1604.173706,133.326233,-2539.920166,1576.382690,235.770844,-2617.020996,1573.208130,-101.594498,-2589.184082,1562.109619,-230.073715
66,0.275000,-2.668632,1.927050,-4.262098,-2590.983398,1577.815552,134.612396,-2555.659424,1562.713745,491.177429,-2591.533936,1602.462036,133.118347,-2541.173828,1575.136719,235.542603,-2618.553223,1573.714722,-102.241364,-2590.522949,1563.613770,-230.105835,-2555.886230,1560.286743,490.470337,-2590.946533,1604.355469,133.104218,-2541.387939,1576.588257,235.586014,-2618.566895,1573.532715,-101.820297,-2590.635254,1562.523193,-230.253311
67,0.279167,-2.638355,1.922573,-4.271505,-2592.424316,1577.989014,134.384155,-2557.133789,1562.695190,490.944275,-2592.970947,1602.636353,132.902939,-2542.624023,1575.249390,235.317200,-2619.974365,1574.016479,-102.474075,-2591.934814,1563.977905,-230.341400,-2557.357666,1560.448242,490.321960,-2592.330322,1604.671509,132.932083,-2542.857910,1576.781006,235.294083,-2619.967285,1573.802734,-102.021660,-2592.077393,1562.854980,-230.501236
68,0.283333,-2.615483,1.925786,-4.194253,-2593.814209,1578.224121,134.193192,-2558.460693,1562.819092,490.742340,-2594.393799,1602.871338,132.723007,-2543.998291,1575.506592,235.119171,-2621.386719,1574.319824,-102.663544,-2593.348877,1564.375732,-230.538589,-2558.718018,1560.499512,490.057800,-2593.919434,1604.838623,132.746002,-2544.166260,1576.893433,235.153397,-2621.391846,1574.121460,-102.235794,-2593.528320,1563.287598,-230.709290
69,0.287500,-2.584175,1.911188,-4.168496,-2595.164551,1578.455200,133.956421,-2559.887451,1562.866333,490.505096,-2595.755127,1603.103027,132.499939,-2545.371094,1575.703979,234.892517,-2622.679932,1574.671265,-102.908928,-2594.607666,1564.811890,-230.782974,-2560.129883,1560.498901,489.832520,-2595.199951,1605.052490,132.481277,-2545.640625,1577.221802,234.928314,-2622.599365,1574.481567,-102.472488,-2594.836914,1563.705566,-230.964706
70,0.291667,-2.566203,1.912784,-4.139320,-2596.510986,1578.610107,133.760757,-2561.207764,1562.921265,490.302460,-2597.114014,1603.258057,132.312454,-2546.710938,1575.850708,234.693405,-2624.036377,1574.890503,-103.104439,-2595.965576,1565.087646,-230.983170,-2561.411133,1560.504150,489.640747,-2596.528809,1605.206909,132.296722,-2546.956787,1577.351807,234.756516,-2624.005371,1574.707764,-102.718391,-2596.123535,1563.969604,-231.132950
71,0.295833,-2.541600,1.910451,-4.149912,-2597.720947,1578.754761,133.557068,-2562.437988,1562.908691,490.093842,-2598.319580,1603.403442,132.119171,-2547.926514,1575.943604,234.490982,-2625.235596,1575.140503,-103.311020,-2597.160156,1565.386597,-231.192520,-2562.641357,1560.562622,489.444550,-2597.710449,1605.376709,132.119110,-2548.196289,1577.474731,234.541794,-2625.175781,1574.942627,-102.893478,-2597.349121,1564.278320,-231.370728
72,0.300000,-2.517187,1.911881,-4.129863,-2598.928467,1578.842651,133.394608,-2563.625732,1562.852783,489.923004,-2599.535645,1603.491821,131.967514,-2549.128662,1576.004639,234.325272,-2626.451416,1575.322510,-103.473930,-2598.377930,1565.634399,-231.360809,-2563.803467,1560.527832,489.212158,-2598.908447,1605.524292,132.048920,-2549.442383,1577.601318,234.306396,-2626.397217,1575.163086,-103.080025,-2598.542725,1564.489624,-231.478668
73,0.304167,-2.502214,1.894659,-3.978306,-2600.091309,1579.024658,133.184723,-2564.811768,1563.003906,489.714020,-2600.763916,1603.672607,131.766113,-2550.302734,1576.283569,234.123581,-2627.561035,1575.514160,-103.690132,-2599.438477,1565.945435,-231.575180,-2565.037354,1560.482300,488.931763,-2600.172363,1605.736084,131.861298,-2550.517334,1577.771118,234.119766,-2627.566162,1575.333130,-103.309677,-2599.547852,1564.815552,-231.680054
74,0.308333,-2.473164,1.871610,-3.898558,-2601.229248,1579.198853,132.956741,-2566.048828,1563.030640,489.489197,-2601.935791,1603.846558,131.551529,-2551.471436,1576.471924,233.911118,-2628.613281,1575.780762,-103.929382,-2600.433594,1566.322266,-231.810089,-2566.235840,1560.508789,488.765289,-2601.361084,1605.927124,131.617661,-2551.705566,1577.945435,233.946487,-2628.621338,1575.604248,-103.548088,-2600.535156,1565.124023,-231.969070
75,0.312500,-2.457448,1.863768,-3.850007,-2602.301514,1579.330322,132.806259,-2567.143311,1563.084351,489.337311,-2603.029297,1603.977783,131.408401,-2552.551758,1576.615356,233.764801,-2629.659180,1575.960449,-104.083641,-2601.458496,1566.564453,-231.964371,-2567.301025,1560.426758,488.556732,-2602.488770,1606.024292,131.462067,-2552.826416,1578.110840,233.794113,-2629.627686,1575.818848,-103.706543,-2601.583496,1565.322632,-232.103516
76,0.316667,-2.440449,1.847964,-3.880982,-2603.331543,1579.450806,132.626480,-2568.288330,1563.086914,489.163483,-2604.045654,1604.099121,131.235291,-2553.613281,1576.681396,233.599091,-2630.620117,1576.161499,-104.272514,-2602.386230,1566.786377,-232.147430,-2568.494141,1560.441772,488.418610,-2603.471680,1606.199463,131.271286,-2553.863770,1578.248657,233.699402,-2630.561523,1575.972290,-103.895905,-2602.573242,1565.586548,-232.336929
77,0.320833,-2.433820,1.833159,-3.847391,-2604.300781,1579.629272,132.443130,-2569.330811,1563.238159,488.986115,-2605.029297,1604.277344,131.055099,-2554.604248,1576.875977,233.426971,-2631.531982,1576.355591,-104.462654,-2603.262695,1567.014404,-232.332230,-2569.474121,1560.364502,488.096405,-2604.478516,1606.315552,131.050232,-2554.937012,1578.367920,233.542175,-2631.453857,1576.148193,-104.023216,-2603.428467,1565.867310,-232.519531
78,0.325000,-2.396689,1.821055,-3.716067,-2605.294189,1579.633301,132.282761,-2570.327393,1563.065552,488.817871,-2606.079102,1604.280762,130.912430,-2555.603027,1576.921387,233.270325,-2632.490967,1576.468018,-104.628456,-2604.185791,1567.284058,-232.501480,-2570.511475,1560.262939,487.975647,-2605.530518,1606.308594,130.913223,-2555.914795,1578.511719,233.359863,-2632.378662,1576.275513,-104.176636,-2604.407959,1566.058350,-232.699615
79,0.329167,-2.377521,1.810721,-3.673807,-2606.175537,1579.757324,132.159836,-2571.249512,1563.087769,488.694183,-2606.978516,1604.404541,130.798187,-2556.497314,1577.046143,233.153854,-2633.334473,1576.656494,-104.756577,-2605.003418,1567.539429,-232.628647,-2571.430420,1560.300293,487.856934,-2606.419922,1606.366577,130.801468,-2556.794189,1578.606445,233.223648,-2633.287109,1576.493408,-104.319672,-2605.155762,1566.318604,-232.814102
80,0.333333,-2.341609,1.786629,-3.637867,-2607.080566,1579.819214,132.000977,-2572.284180,1562.941650,488.538269,-2607.898926,1604.466797,130.654968,-2557.440430,1577.074707,233.012833,-2634.144043,1576.854126,-104.928078,-2605.756836,1567.838013,-232.794815,-2572.468506,1560.491577,487.792755,-2607.342529,1606.403320,130.590256,-2557.709473,1578.678589,233.125092,-2634.118164,1576.681030,-104.440002,-2605.889404,1566.694214,-233.010208
81,0.337500,-2.312455,1.769560,-3.512612,-2607.909424,1579.875854,131.888641,-2573.150635,1562.869019,488.423401,-2608.781738,1604.522339,130.556656,-2558.284424,1577.182007,232.909286,-2634.916992,1576.988037,-105.047745,-2606.483398,1568.107910,-232.913712,-2573.349854,1560.535645,487.719818,-2608.271973,1606.566162,130.519470,-2558.483887,1578.719727,233.010834,-2634.878418,1576.778687,-104.545753,-2606.624023,1566.997681,-233.146713
82,0.341667,-2.302444,1.752064,-3.475632,-2608.680664,1579.977173,131.780243,-2574.010254,1562.923828,488.321381,-2609.568848,1604.623291,130.452789,-2559.082275,1577.296265,232.814209,-2635.620361,1577.117676,-105.164246,-2607.145020,1568.281250,-233.024002,-2574.201904,1560.548584,487.606049,-2609.065918,1606.615723,130.457565,-2559.314209,1578.759888,232.912201,-2635.511963,1576.894775,-104.726288,-2607.359131,1567.184570,-233.220688
83,0.345833,-2.285989,1.735966,-3.386110,-2609.379395,1580.019531,131.680023,-2574.759766,1562.901245,488.223022,-2610.305664,1604.664673,130.360626,-2559.798828,1577.382690,232.723923,-2636.262939,1577.196899,-105.271278,-2607.745850,1568.448242,-233.127762,-2574.900391,1560.573486,487.544922,-2609.792725,1606.638794,130.374939,-2560.101562,1578.804199,232.800018,-2636.188232,1576.983032,-104.870560,-2607.926514,1567.371338,-233.300949
84,0.350000,-2.253319,1.709963,-3.307505,-2610.087891,1580.000000,131.569321,-2575.586914,1562.711670,488.115570,-2611.048096,1604.644653,130.264618,-2560.543945,1577.370239,232.631393,-2636.873047,1577.285156,-105.394379,-2608.292725,1568.654175,-233.244781,-2575.738281,1560.464844,487.450592,-2610.540283,1606.618286,130.278503,-2560.821289,1578.779785,232.726776,-2636.739746,1577.047852,-104.984001,-2608.516357,1567.628174,-233.424973
85,0.354167,-2.246007,1.693150,-3.232892,-2610.697021,1580.018555,131.480957,-2576.259521,1562.716187,488.032684,-2611.689209,1604.662109,130.180115,-2561.174072,1577.436890,232.554596,-2637.421143,1577.307983,-105.489670,-2608.798828,1568.735718,-233.334564,-2576.413574,1560.517334,487.348694,-2611.182861,1606.585449,130.212372,-2561.440918,1578.803589,232.656433,-2637.303955,1577.066040,-105.080086,-2609.005615,1567.744507,-233.517990
86,0.358333,-2.232726,1.669460,-3.128772,-2611.244141,1579.980835,131.407318,-2576.896973,1562.639893,487.965881,-2612.281006,1604.622925,130.113174,-2561.751465,1577.461182,232.497177,-2637.882324,1577.288940,-105.573219,-2609.200684,1568.805664,-233.410751,-2577.010986,1560.446045,487.288940,-2611.799072,1606.520142,130.112015,-2562.040771,1578.779907,232.575958,-2637.786377,1577.063354,-105.143005,-2609.364014,1567.813599,-233.579559
87,0.362500,-2.210536,1.650480,-3.090103,-2611.789795,1579.875488,131.311676,-2577.539307,1562.412964,487.873627,-2612.843262,1604.517334,130.027222,-2562.325928,1577.348633,232.415573,-2638.353760,1577.261841,-105.678055,-2609.627197,1568.850220,-233.510269,-2577.689209,1560.272339,487.223480,-2612.361572,1606.451782,130.037384,-2562.627686,1578.761719,232.515594,-2638.227295,1577.022339,-105.235115,-2609.850830,1567.860718,-233.729370
88,0.366667,-2.201715,1.633297,-3.006677,-2612.265137,1579.806396,131.250854,-2578.075928,1562.324341,487.817749,-2613.354492,1604.447021,129.970963,-2562.822266,1577.332275,232.366318,-2638.767578,1577.200317,-105.745850,-2609.997803,1568.855713,-233.572693,-2578.208008,1560.095947,487.150391,-2612.845947,1606.385498,129.983063,-2563.128662,1578.732544,232.450623,-2638.623779,1576.963379,-105.326164,-2610.222656,1567.836304,-233.748550
89,0.370833,-2.192670,1.614005,-2.925455,-2612.681152,1579.682373,131.184525,-2578.567383,1562.178345,487.757568,-2613.805176,1604.321655,129.909195,-2563.263428,1577.258789,232.313461,-2639.113037,1577.085205,-105.820168,-2610.295410,1568.807251,-233.640518,-2578.700439,1559.897339,487.091583,-2613.280029,1606.282104,129.945709,-2563.568604,1578.669189,232.382568,-2638.997070,1576.863281,-105.433037,-2610.498535,1567.778687,-233.803406
90,0.375000,-2.183975,1.586429,-2.840269,-2613.001709,1579.556763,131.122910,-2579.013184,1562.035156,487.707031,-2614.162354,1604.194580,129.851868,-2563.623535,1577.187988,232.272324,-2639.329102,1576.965942,-105.893478,-2610.444824,1568.755981,-233.703186,-2579.147705,1559.707153,487.055847,-2613.664551,1606.186890,129.841629,-2563.917480,1578.602295,232.351624,-2639.187012,1576.733276,-105.500587,-2610.669922,1567.724731,-233.852768
91,0.379167,-2.169619,1.563154,-2.712235,-2613.247803,1579.383667,131.068512,-2579.334229,1561.827026,487.658020,-2614.463623,1604.019165,129.804779,-2563.896729,1577.094238,232.233047,-2639.493408,1576.807495,-105.957108,-2610.549805,1568.702515,-233.760101,-2579.447510,1559.494507,487.011230,-2613.955811,1606.049194,129.790161,-2564.219238,1578.528564,232.276688,-2639.358398,1576.582764,-105.543312,-2610.759033,1567.625244,-233.899048
92,0.383333,-2.152709,1.539499,-2.651900,-2613.453613,1579.192261,131.015762,-2579.654297,1561.556519,487.612183,-2614.695068,1603.826904,129.759537,-2564.137695,1576.922729,232.197968,-2639.608154,1576.664917,-106.020447,-2610.607910,1568.632202,-233.815231,-2579.763428,1559.226562,486.965118,-2614.196533,1605.875977,129.754486,-2564.458984,1578.370239,232.219879,-2639.472900,1576.454956,-105.596992,-2610.817139,1567.500488,-233.955185
93,0.387500,-2.142400,1.526178,-2.654039,-2613.627197,1578.993896,130.939606,-2579.911621,1561.293213,487.540771,-2614.867676,1603.628784,129.687485,-2564.334961,1576.704834,232.132904,-2639.726074,1576.509766,-106.103165,-2610.696533,1568.499023,-233.892624,-2580.049805,1558.977783,486.915924,-2614.398193,1605.683228,129.689362,-2564.633301,1578.235718,232.171646,-2639.540039,1576.291382,-105.656273,-2610.967041,1567.366455,-234.100433
94,0.391667,-2.136676,1.505245,-2.594229,-2613.699463,1578.818237,130.889175,-2580.081543,1561.107666,487.499084,-2614.965332,1603.452026,129.639801,-2564.437988,1576.568359,232.098282,-2639.718506,1576.336792,-106.162415,-2610.638916,1568.372925,-233.943405,-2580.218994,1558.672485,486.813477,-2614.491455,1605.526978,129.655960,-2564.748291,1578.111084,232.150970,-2639.524658,1576.122437,-105.711769,-2610.913818,1567.203979,-234.142166
95,0.395833,-2.142146,1.486097,-2.526935,-2613.720703,1578.655640,130.833145,-2580.185059,1561.007935,487.453949,-2615.015625,1603.287720,129.581802,-2564.485840,1576.470703,232.056671,-2639.667969,1576.128052,-106.225815,-2610.541748,1568.190430,-233.997849,-2580.300537,1558.428833,486.713684,-2614.551270,1605.339111,129.584946,-2564.811768,1577.965698,232.134155,-2639.486328,1575.919800,-105.807747,-2610.796143,1567.044189,-234.167313
