Format Version,1.24,Take Name,V1_0325_Xaxis_006,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 04.43.08.940 PM,Capture Start Frame,1082509,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
861,3.587500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
862,3.591667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
863,3.595833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
864,3.600000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
865,3.604167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
866,3.608333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
867,3.612500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
868,3.616667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
869,3.620833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
870,3.625000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
871,3.629167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
872,3.633333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
873,3.637500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
874,3.641667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
875,3.645833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
876,3.650000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
877,3.654167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
878,3.658333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
879,3.662500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
880,3.666667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
881,3.670833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
882,3.675000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
883,3.679167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
884,3.683333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
885,3.687500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
886,3.691667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
887,3.695833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
888,3.700000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
889,3.704167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
890,3.708333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
891,3.712500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
892,3.716667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
893,3.720833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
894,3.725000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
895,3.729167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
896,3.733333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
897,3.737500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
898,3.741667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
899,3.745833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
900,3.750000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
901,3.754167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
902,3.758333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
903,3.762500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
904,3.766667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
905,3.770833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
906,3.775000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
907,3.779167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
908,3.783333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
909,3.787500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
910,3.791667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
911,3.795833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
912,3.800000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
913,3.804167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
914,3.808333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
915,3.812500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
916,3.816667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
917,3.820833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
918,3.825000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
919,3.829167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
920,3.833333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
921,3.837500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
922,3.841667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
923,3.845833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
924,3.850000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
925,3.854167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
926,3.858333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
927,3.862500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
928,3.866667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
929,3.870833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
930,3.875000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
931,3.879167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
932,3.883333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
933,3.887500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
934,3.891667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
935,3.895833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
936,3.900000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
937,3.904167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
938,3.908333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
939,3.912500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
940,3.916667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
941,3.920833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
942,3.925000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
943,3.929167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
944,3.933333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
945,3.937500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
946,3.941667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
947,3.945833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
948,3.950000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
949,3.954167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
950,3.958333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
951,3.962500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
952,3.966667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
953,3.970833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
954,3.975000,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
955,3.979167,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
956,3.983333,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
957,3.987500,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
958,3.991667,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
959,3.995833,1.883106,-6.536605,-33.123665,3077.957764,397.719849,283.229523,3042.500244,347.062225,636.487244,3089.370605,419.559662,284.890198,3103.142090,365.402740,388.093353,3091.281250,421.046722,46.259151,3131.901367,405.884674,-77.664795,,,,,,,,,,,,,,,
