,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,gliderPink,gliderPink,gliderPink,gliderPink,gliderPink,gliderPink,gliderPink:Marker1,gliderPink:Marker1,gliderPink:Marker1,gliderPink:Marker2,gliderPink:Marker2,gliderPink:Marker2,gliderPink:Marker3,gliderPink:Marker3,gliderPink:Marker3,gliderPink:Marker4,gliderPink:Marker4,gliderPink:Marker4,gliderPink:Marker5,gliderPink:Marker5,gliderPink:Marker5,gliderPink:Marker6,gliderPink:Marker6,gliderPink:Marker6
,ID,B409D437DD9511EE710A5BE854E45392,B409D437DD9511EE710A5BE854E45392,B409D437DD9511EE710A5BE854E45392,B409D437DD9511EE710A5BE854E45392,B409D437DD9511EE710A5BE854E45392,B409D437DD9511EE710A5BE854E45392,"5680E61FED4311EEBD9122A53CA8688A","5680E61FED4311EEBD9122A53CA8688A","5680E61FED4311EEBD9122A53CA8688A","5680E620ED4311EEBD9122A53CA8688A","5680E620ED4311EEBD9122A53CA8688A","5680E620ED4311EEBD9122A53CA8688A","5680E61DED4311EEBD9122A53CA8688A","5680E61DED4311EEBD9122A53CA8688A","5680E61DED4311EEBD9122A53CA8688A","5680E61EED4311EEBD9122A53CA8688A","5680E61EED4311EEBD9122A53CA8688A","5680E61EED4311EEBD9122A53CA8688A","5680E621ED4311EEBD9122A53CA8688A","5680E621ED4311EEBD9122A53CA8688A","5680E621ED4311EEBD9122A53CA8688A","5680E622ED4311EEBD9122A53CA8688A","5680E622ED4311EEBD9122A53CA8688A","5680E622ED4311EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
686,5.716667,179.445801,44.773842,-177.008392,611.672424,29.599401,-319.926270,499.611847,41.235012,-232.585724,634.403198,44.171284,-319.513947,746.835327,16.311880,-191.804077,691.067932,43.282467,-433.968323,503.493561,11.241895,-192.586227,,,
687,5.725000,179.458069,44.765106,-177.004944,611.647400,29.634596,-319.946777,499.596252,41.245594,-232.585342,634.336914,44.229328,-319.579895,746.829407,16.294840,-191.839951,691.054504,43.328400,-433.975616,503.508209,11.248996,-192.575409,,,
688,5.733333,179.474854,44.768303,-177.012268,611.640991,29.634281,-319.947998,499.596252,41.207264,-232.580078,634.309143,44.239372,-319.582062,746.831482,16.279478,-191.835098,691.066589,43.354725,-433.982452,503.473755,11.220071,-192.587769,,,
689,5.741667,179.487793,44.779228,-177.044876,611.661255,29.585394,-319.982941,499.677582,41.068714,-232.732712,634.297546,44.232872,-319.567932,746.812073,16.291189,-191.844101,691.064453,43.322182,-433.973450,503.472626,11.204328,-192.582672,,,
690,5.750000,179.475327,44.769192,-177.028046,611.648132,29.617691,-319.951355,499.623383,41.197842,-232.583145,634.289124,44.221199,-319.563934,746.838196,16.322702,-191.856735,691.070068,43.324585,-433.973114,503.489838,11.200749,-192.626831,,,
691,5.758333,179.465378,44.765022,-177.023331,611.641113,29.615242,-319.948486,499.591125,41.224136,-232.600525,634.315552,44.223076,-319.562897,746.829956,16.321331,-191.857895,691.034363,43.305283,-433.954865,503.529602,11.203437,-192.594772,,,
692,5.766667,179.472183,44.768494,-177.017822,611.647339,29.617130,-319.946442,499.588959,41.203808,-232.573318,634.298950,44.224411,-319.564087,746.834412,16.287430,-191.835999,691.079651,43.317764,-433.971863,503.523163,11.209342,-192.613678,,,
693,5.775000,179.471970,44.764843,-177.026154,611.640930,29.626791,-319.953094,499.590424,41.217434,-232.568207,634.315308,44.230682,-319.584076,746.827271,16.331940,-191.869247,691.050537,43.327343,-433.970886,503.516388,11.211938,-192.618820,,,
694,5.783333,179.465347,44.769897,-177.014038,611.646729,29.619143,-319.944397,499.602875,41.222977,-232.600449,634.291321,44.209690,-319.565430,746.845520,16.288519,-191.789230,691.053284,43.321007,-433.965973,503.519836,11.226353,-192.612595,,,
695,5.791667,179.471100,44.748985,-177.005432,611.659180,29.641989,-319.890228,499.697662,41.218773,-232.352631,634.332581,44.233364,-319.589172,746.837585,16.299322,-191.821854,691.056091,43.341778,-433.950439,503.496460,11.230282,-192.628128,,,
696,5.800000,179.460632,44.773113,-177.012939,611.642334,29.617376,-319.942078,499.598419,41.235081,-232.585022,634.290955,44.196575,-319.570923,746.832764,16.307360,-191.829865,691.069214,43.311390,-433.956909,503.476929,11.222666,-192.620209,,,
697,5.808333,179.468323,44.769096,-177.018127,611.644470,29.632099,-319.956512,499.603394,41.195274,-232.591415,634.326355,44.277309,-319.594147,746.848999,16.307253,-191.859207,691.044250,43.321529,-433.959656,503.482117,11.250769,-192.624603,,,
698,5.816667,179.467499,44.765175,-177.027130,611.634705,29.622663,-319.935791,499.589111,41.199306,-232.571426,634.288818,44.216434,-319.552795,746.844360,16.336924,-191.851028,691.051147,43.324100,-433.969269,503.500336,11.250398,-192.579987,,,
699,5.825000,179.464233,44.771999,-177.015335,611.644714,29.627522,-319.948669,499.563751,41.212757,-232.588058,634.324524,44.218330,-319.578705,746.836182,16.311729,-191.864655,691.083557,43.329300,-433.970886,503.489624,11.252591,-192.592911,,,
700,5.833333,179.461670,44.763668,-177.006332,611.631104,29.624275,-319.937286,499.594391,41.230145,-232.565475,634.314209,44.217960,-319.578094,746.815430,16.285225,-191.849411,691.039490,43.324131,-433.964935,503.478180,11.226529,-192.566727,,,
701,5.841667,179.460846,44.771839,-177.000275,611.646912,29.629683,-319.950409,499.596741,41.237045,-232.601944,634.326294,44.219414,-319.586945,746.834167,16.268492,-191.818970,691.064514,43.335854,-433.976807,503.469360,11.235495,-192.594131,,,
702,5.850000,179.456970,44.764034,-177.011475,611.646667,29.620028,-319.941254,499.601501,41.230381,-232.581421,634.320618,44.219799,-319.576904,746.855896,16.303928,-191.840607,691.055359,43.308624,-433.980652,503.489319,11.232816,-192.560760,,,
703,5.858333,179.456787,44.742088,-176.996017,611.662659,29.636282,-319.898987,499.770386,41.239544,-232.375259,634.319214,44.224632,-319.579468,746.819336,16.298330,-191.838379,691.044556,43.316460,-433.975708,503.474548,11.230474,-192.590958,,,
704,5.866667,179.456543,44.767769,-177.008621,611.637573,29.626888,-319.950867,499.604828,41.233284,-232.600647,634.300049,44.238285,-319.576569,746.799377,16.298599,-191.833084,691.056519,43.305161,-433.968811,503.502258,11.250758,-192.586441,,,
705,5.875000,179.470978,44.763729,-177.026230,611.638367,29.630926,-319.937469,499.607635,41.218693,-232.551910,634.308167,44.240780,-319.580780,746.853516,16.336401,-191.835541,691.043152,43.336037,-433.983002,503.461487,11.206729,-192.583511,,,
706,5.883333,179.463593,44.765530,-177.012543,611.631897,29.626385,-319.948364,499.620911,41.226685,-232.582108,634.272095,44.249790,-319.590576,746.822693,16.296022,-191.830521,691.046143,43.310810,-433.970642,503.472137,11.218290,-192.595169,,,
707,5.891667,179.465469,44.765884,-177.025284,611.633179,29.633345,-319.958557,499.590912,41.218449,-232.584778,634.301758,44.256340,-319.560730,746.829834,16.343565,-191.851181,691.048523,43.318161,-434.005585,503.486389,11.243869,-192.614243,,,
708,5.900000,179.473450,44.771851,-177.019592,611.634949,29.626612,-319.947052,499.580170,41.212917,-232.582886,634.320129,44.213581,-319.562317,746.823608,16.311052,-191.850952,691.053528,43.347622,-433.975159,503.457550,11.209851,-192.612808,,,
709,5.908333,179.458557,44.769180,-177.016312,611.652954,29.617092,-319.948730,499.610504,41.229004,-232.585831,634.315247,44.229214,-319.558716,746.883362,16.320881,-191.858093,691.063171,43.295898,-433.979156,503.469055,11.222230,-192.622482,,,
710,5.916667,179.461411,44.743229,-177.006805,611.654724,29.642210,-319.904114,499.721954,41.238529,-232.377228,634.310303,44.259113,-319.584900,746.840881,16.321663,-191.843185,691.045715,43.312607,-433.980225,503.486755,11.226475,-192.604340,,,
711,5.925000,179.466705,44.771461,-177.021439,611.641663,29.620867,-319.957336,499.595184,41.207451,-232.595825,634.298950,44.229172,-319.573486,746.834900,16.318417,-191.848221,691.069885,43.315456,-433.985870,503.476746,11.228873,-192.622269,,,
712,5.933333,179.471603,44.768982,-177.026291,611.648682,29.631313,-319.935242,499.579895,41.205727,-232.555756,634.343079,44.248722,-319.565979,746.859192,16.331507,-191.820374,691.054810,43.334515,-433.970947,503.490021,11.229199,-192.605774,,,
713,5.941667,179.467346,44.770416,-177.018005,611.639465,29.617861,-319.952454,499.601685,41.193424,-232.582428,634.297913,44.242470,-319.571960,746.836121,16.299147,-191.841202,691.057007,43.307312,-433.970703,503.484497,11.239034,-192.636322,,,
714,5.950000,179.463898,44.773121,-177.016266,611.657898,29.614161,-319.921143,499.600189,41.219612,-232.583511,634.383850,44.192677,-319.503143,746.826782,16.313116,-191.824921,691.042175,43.325897,-433.938019,503.494751,11.221966,-192.593735,,,
715,5.958333,179.460999,44.766407,-177.008514,611.656799,29.632792,-319.951782,499.610443,41.235100,-232.602173,634.324402,44.243286,-319.571808,746.866516,16.293894,-191.835709,691.059875,43.323605,-433.977386,503.514038,11.244607,-192.595123,,,
716,5.966667,179.462769,44.763248,-177.012039,611.639404,29.632063,-319.942596,499.593445,41.229591,-232.586823,634.318665,44.251614,-319.575928,746.825195,16.297062,-191.828644,691.037109,43.321308,-433.961609,503.521912,11.238205,-192.568863,,,
717,5.975000,179.461731,44.765617,-177.002930,611.644165,29.634043,-319.955078,499.599823,41.247635,-232.600052,634.299988,44.228729,-319.574066,746.877258,16.280159,-191.846329,691.049133,43.333004,-433.987610,503.488068,11.232609,-192.605896,,,
718,5.983333,179.460220,44.780350,-177.003723,611.668335,29.612545,-319.925476,499.597931,41.241173,-232.584366,634.396667,44.168758,-319.495789,746.830505,16.290058,-191.834747,691.086731,43.327354,-433.955292,503.452118,11.205490,-192.613724,,,
719,5.991667,179.465317,44.775066,-177.013916,611.649902,29.622820,-319.943909,499.613281,41.237740,-232.599670,634.310425,44.236763,-319.549225,746.848694,16.304131,-191.829788,691.076599,43.316719,-433.974304,503.433929,11.183316,-192.607498,,,
720,6.000000,179.465530,44.773823,-177.027588,611.642944,29.621187,-319.947510,499.570435,41.218361,-232.588608,634.326233,44.242386,-319.573547,746.848877,16.342773,-191.841278,691.068848,43.308655,-433.978607,503.453369,11.202950,-192.605865,,,
721,6.008333,179.450348,44.706402,-177.018112,611.546509,29.627996,-320.089630,499.601135,41.222862,-232.594925,634.305237,44.245552,-319.568542,746.815552,16.327383,-191.830856,690.783508,43.331936,-434.430573,503.496216,11.272515,-192.644379,,,
722,6.016667,179.468674,44.753925,-177.021393,611.607117,29.622261,-319.972382,499.583466,41.210335,-232.571655,634.275208,44.198421,-319.562561,746.829224,16.315361,-191.844315,690.995117,43.339241,-434.069855,503.488129,11.236982,-192.613373,,,
723,6.025000,179.458618,44.775650,-177.008499,611.662292,29.624306,-319.932495,499.598877,41.219368,-232.588196,634.334717,44.229877,-319.582336,746.852905,16.295982,-191.837296,691.074036,43.310768,-433.901184,503.516663,11.266741,-192.618652,,,
724,6.033333,179.455017,44.774963,-177.013779,611.657959,29.619102,-319.941467,499.600677,41.245407,-232.598541,634.305359,44.212124,-319.604340,746.830322,16.320654,-191.820816,691.086487,43.299515,-433.959473,503.484619,11.216231,-192.584717,,,
725,6.041667,179.457825,44.772087,-177.009872,611.642700,29.613913,-319.945587,499.591370,41.228466,-232.589813,634.305847,44.222130,-319.581299,746.856934,16.295654,-191.848633,691.061707,43.295635,-433.955658,503.461121,11.218583,-192.613632,,,
726,6.050000,179.453720,44.771198,-177.009369,611.641602,29.611994,-319.935974,499.576904,41.231266,-232.570770,634.341248,44.232704,-319.599091,746.840149,16.296185,-191.816727,691.047913,43.283401,-433.953278,503.463440,11.214507,-192.593414,,,
727,6.058333,179.457794,44.770420,-177.015717,611.651489,29.622458,-319.945587,499.597900,41.230827,-232.602112,634.320374,44.241211,-319.572876,746.874390,16.318367,-191.842865,691.062805,43.302731,-433.967529,503.470245,11.226788,-192.589462,,,
728,6.066667,179.464401,44.769138,-177.019531,611.644653,29.619150,-319.943970,499.606598,41.220760,-232.595978,634.314087,44.217709,-319.551575,746.853333,16.320126,-191.848801,691.056091,43.319725,-433.981262,503.458008,11.211016,-192.585922,,,
729,6.075000,179.456497,44.769157,-177.005539,611.649536,29.625214,-319.957123,499.613678,41.245186,-232.598846,634.323547,44.203369,-319.605255,746.829529,16.295769,-191.832886,691.060120,43.323437,-433.981750,503.480865,11.237544,-192.602219,,,
730,6.083333,179.470154,44.767307,-177.025238,611.647217,29.609871,-319.946991,499.628296,41.196552,-232.586975,634.289612,44.174095,-319.610260,746.848511,16.314989,-191.826370,691.058960,43.337215,-433.980316,503.470367,11.209084,-192.580643,,,
731,6.091667,179.458908,44.766602,-177.003922,611.652588,29.629147,-319.941193,499.617950,41.235058,-232.581284,634.300903,44.211464,-319.564209,746.843750,16.282068,-191.805588,691.065125,43.324455,-433.971252,503.528168,11.265661,-192.601227,,,
732,6.100000,179.455811,44.773266,-177.009491,611.626099,29.603848,-319.945068,499.571594,41.222881,-232.588043,634.311646,44.226162,-319.550751,746.777588,16.283941,-191.807724,691.053345,43.273262,-433.973877,503.469696,11.208232,-192.609421,,,
733,6.108333,179.462158,44.773869,-177.011337,611.673035,29.617924,-319.934235,499.587158,41.234402,-232.593491,634.414612,44.191418,-319.507904,746.867249,16.309448,-191.863724,691.078125,43.330181,-433.979736,503.470947,11.203957,-192.584518,,,
734,6.116667,179.470413,44.769539,-177.026932,611.637085,29.623833,-319.954803,499.608032,41.188904,-232.594086,634.324890,44.244370,-319.561768,746.819092,16.330967,-191.848343,691.026062,43.324223,-433.968231,503.485870,11.247375,-192.637238,,,
735,6.125000,179.463852,44.764755,-177.015045,611.647278,29.611748,-319.954559,499.625214,41.192371,-232.586716,634.318970,44.229343,-319.578094,746.831604,16.291546,-191.859283,691.052002,43.302765,-433.979279,503.498505,11.236301,-192.600204,,,
736,6.133333,179.474060,44.745911,-177.019211,611.652771,29.624268,-319.890900,499.718597,41.198402,-232.373322,634.290466,44.192554,-319.560974,746.852295,16.327436,-191.854797,691.050842,43.336723,-433.966736,503.473114,11.201663,-192.598572,,,
737,6.141667,179.475754,44.765156,-177.021469,611.654175,29.630503,-319.942505,499.620514,41.209988,-232.592972,634.339783,44.222294,-319.570312,746.844604,16.307793,-191.839157,691.042297,43.360474,-433.965942,503.501770,11.208541,-192.571060,,,
738,6.150000,179.453796,44.710068,-177.006927,611.585388,29.618427,-320.072418,499.607941,41.222897,-232.594345,634.383545,44.191730,-319.529053,746.838562,16.288691,-191.859665,690.827881,43.355923,-434.424561,503.514893,11.240071,-192.613342,,,
739,6.158333,179.464539,44.743603,-177.015900,611.616394,29.635517,-320.003754,499.589722,41.246689,-232.567108,634.317139,44.230381,-319.573425,746.809204,16.320885,-191.828690,691.026062,43.346012,-434.110199,503.502533,11.202330,-192.602264,,,
740,6.166667,179.472794,44.742523,-177.019943,611.660034,29.623714,-319.902954,499.757263,41.196335,-232.378357,634.279724,44.234180,-319.591492,746.860535,16.321383,-191.836243,691.037354,43.312359,-433.965332,503.504333,11.207650,-192.629456,,,
741,6.175000,179.472198,44.770252,-177.025513,611.635742,29.616737,-319.936066,499.567047,41.204426,-232.555817,634.300232,44.237984,-319.568939,746.818970,16.308329,-191.793106,691.059814,43.309669,-433.960114,503.514648,11.202590,-192.619110,,,
742,6.183333,179.466751,44.767605,-177.015701,611.654663,29.616302,-319.954681,499.616241,41.215439,-232.595993,634.313843,44.221226,-319.604370,746.856506,16.289627,-191.824936,691.051880,43.316826,-433.963135,503.514587,11.211188,-192.617310,,,
743,6.191667,179.452301,44.706894,-177.024048,611.582764,29.589977,-320.067291,499.638000,41.217350,-232.579285,634.386353,44.181141,-319.513885,746.870056,16.325163,-191.817368,690.780640,43.324368,-434.474548,503.465820,11.167639,-192.617020,,,
744,6.200000,179.467148,44.755463,-177.024551,611.630371,29.624666,-319.986694,499.587189,41.232330,-232.593582,634.308655,44.221085,-319.582001,746.840149,16.327923,-191.846695,691.025818,43.326237,-434.084381,503.512909,11.204368,-192.611862,,,
745,6.208333,179.465714,44.774017,-177.010406,611.664124,29.604483,-319.929199,499.616364,41.208046,-232.593460,634.284119,44.195606,-319.581879,746.834717,16.268246,-191.853302,691.114563,43.301594,-433.902679,503.522980,11.200878,-192.574051,,,
746,6.216667,179.470566,44.768883,-177.015762,611.649475,29.633873,-319.935242,499.585022,41.224823,-232.590607,634.305908,44.234749,-319.577850,746.829956,16.297712,-191.837921,691.071838,43.340176,-433.928711,503.537231,11.225512,-192.571777,,,
747,6.225000,179.468369,44.746849,-176.996841,611.660889,29.647593,-319.890472,499.719757,41.228474,-232.339905,634.342834,44.262840,-319.576019,746.816528,16.282129,-191.820282,691.059326,43.333645,-433.962250,503.483185,11.218736,-192.621475,,,
748,6.233333,179.456696,44.765469,-177.020874,611.637756,29.621933,-319.947113,499.608978,41.248810,-232.572327,634.308105,44.212704,-319.571167,746.830322,16.345381,-191.819199,691.040344,43.304890,-433.997986,503.474884,11.220179,-192.603714,,,
749,6.241667,179.460480,44.768883,-177.012650,611.621948,29.626852,-319.953491,499.561127,41.232563,-232.594482,634.310486,44.258656,-319.581177,746.837280,16.302704,-191.829788,691.025757,43.307453,-433.985779,503.452057,11.219590,-192.605652,,,
750,6.250000,179.445145,44.698326,-177.007889,611.522400,29.606716,-320.083038,499.585175,41.221401,-232.582016,634.288635,44.220551,-319.577148,746.818665,16.282480,-191.833038,690.747803,43.317719,-434.474152,503.446991,11.219975,-192.581284,,,
751,6.258333,179.460236,44.758244,-177.009201,611.622803,29.633476,-319.982117,499.588379,41.239719,-232.595306,634.329529,44.247093,-319.576935,746.807922,16.297192,-191.814499,691.029541,43.331551,-434.115753,503.430664,11.194932,-192.570938,,,
752,6.266667,179.467056,44.776844,-177.023041,611.657593,29.627611,-319.938568,499.602051,41.199055,-232.607452,634.308350,44.231129,-319.593750,746.870667,16.323536,-191.818665,691.078308,43.334297,-433.934326,503.475677,11.252760,-192.596405,,,
753,6.275000,179.468582,44.776852,-177.014908,611.664062,29.620255,-319.926910,499.632904,41.204651,-232.582062,634.304565,44.214844,-319.569031,746.842590,16.296583,-191.832291,691.108337,43.328808,-433.928314,503.461609,11.218807,-192.584946,,,
754,6.283333,179.467560,44.775684,-177.008667,611.670166,29.636244,-319.945343,499.618073,41.227261,-232.597076,634.356262,44.237160,-319.584412,746.844666,16.292639,-191.842072,691.094543,43.346272,-433.950745,503.476379,11.227060,-192.602066,,,
755,6.291667,179.462173,44.772030,-177.013702,611.665039,29.627836,-319.927979,499.610779,41.236195,-232.589493,634.382080,44.183323,-319.499023,746.836060,16.323120,-191.816269,691.049011,43.345520,-433.959534,503.515289,11.254612,-192.605362,,,
756,6.300000,179.453537,44.707188,-177.014221,611.577393,29.601627,-320.057739,499.609894,41.204418,-232.584641,634.433533,44.177822,-319.495544,746.827393,16.302099,-191.845291,690.767517,43.341457,-434.428894,503.482941,11.209761,-192.595367,,,
757,6.308333,179.466110,44.753498,-177.018448,611.626709,29.621336,-319.982880,499.585663,41.206291,-232.567993,634.301697,44.244480,-319.597137,746.848755,16.299824,-191.853134,691.026794,43.311569,-434.075958,503.508453,11.223202,-192.614899,,,
758,6.316667,179.469727,44.772758,-177.017303,611.642395,29.611849,-319.938141,499.571503,41.196243,-232.591949,634.307495,44.219788,-319.581757,746.808899,16.284805,-191.849380,691.070740,43.312065,-433.916290,503.525208,11.215906,-192.593292,,,
759,6.325000,179.479065,44.753464,-177.010620,611.656494,29.642622,-319.883148,499.701050,41.207432,-232.362350,634.279480,44.280651,-319.548767,746.850708,16.292379,-191.815781,691.080383,43.329998,-433.936005,503.482208,11.198597,-192.635986,,,
760,6.333333,179.468597,44.771179,-177.022629,611.633057,29.624306,-319.947418,499.559601,41.211857,-232.565414,634.303223,44.245640,-319.561615,746.811035,16.319942,-191.838089,691.070618,43.309296,-433.973541,503.501709,11.223999,-192.628723,,,
761,6.341667,179.463776,44.767391,-177.025146,611.639465,29.601597,-319.945435,499.577850,41.184372,-232.598999,634.308716,44.219055,-319.574097,746.863708,16.307783,-191.828094,691.036011,43.291668,-433.964264,503.508759,11.227736,-192.593582,,,
762,6.350000,179.460892,44.768986,-177.026703,611.629944,29.613958,-319.942963,499.602905,41.220940,-232.597519,634.297791,44.242226,-319.582184,746.812195,16.334543,-191.799698,691.020142,43.291462,-433.954315,503.478302,11.207735,-192.595947,,,
763,6.358333,179.458542,44.772457,-177.002487,611.670532,29.602978,-319.918823,499.598694,41.194748,-232.575684,634.432373,44.218040,-319.495117,746.839844,16.260406,-191.828888,691.054871,43.297371,-433.947876,503.493958,11.231385,-192.577698,,,
764,6.366667,179.455429,44.747036,-177.002151,611.657593,29.629477,-319.884827,499.712952,41.237057,-232.361145,634.319580,44.229988,-319.568054,746.817261,16.311560,-191.830505,691.067383,43.295162,-433.955261,503.483063,11.225499,-192.581543,,,
765,6.375000,179.463760,44.773258,-177.024185,611.654480,29.621233,-319.934113,499.632141,41.228340,-232.576416,634.303162,44.217930,-319.575867,746.840698,16.343664,-191.837509,691.083069,43.314854,-433.951416,503.446533,11.203801,-192.592987,,,
766,6.383333,179.458542,44.767387,-177.016983,611.626404,29.609083,-319.946777,499.579102,41.183376,-232.585144,634.319336,44.250725,-319.589508,746.835205,16.300188,-191.845917,691.008606,43.282871,-433.942474,503.489380,11.263690,-192.617081,,,
767,6.391667,179.459717,44.745235,-177.008102,611.656494,29.621668,-319.898529,499.743439,41.209103,-232.375046,634.316772,44.222149,-319.575409,746.832520,16.314793,-191.836685,691.044922,43.300964,-433.981598,503.455048,11.216660,-192.597107,,,
768,6.400000,179.458832,44.744335,-177.003220,611.648682,29.628069,-319.884674,499.720428,41.209026,-232.327164,634.300293,44.249149,-319.564758,746.807617,16.302973,-191.824631,691.064209,43.289444,-433.971069,503.470947,11.226860,-192.597092,,,
769,6.408333,179.465317,44.765598,-177.024841,611.630920,29.612938,-319.939209,499.588470,41.194603,-232.588379,634.307251,44.250187,-319.569458,746.843262,16.314535,-191.829361,691.026855,43.299717,-433.965118,503.475891,11.215074,-192.569061,,,
770,6.416667,179.457596,44.768047,-177.026901,611.640503,29.618402,-319.944336,499.589966,41.226078,-232.583084,634.350220,44.247681,-319.577301,746.833008,16.350233,-191.809036,691.026123,43.292503,-433.984100,503.471008,11.217305,-192.592194,,,
771,6.425000,179.462051,44.739906,-177.012970,611.650818,29.622812,-319.883148,499.724457,41.220257,-232.360794,634.313782,44.207603,-319.553009,746.859558,16.328745,-191.839920,691.022095,43.310860,-433.972961,503.478394,11.214469,-192.574158,,,
772,6.433333,179.467697,44.769707,-177.027573,611.633911,29.628292,-319.958649,499.571350,41.206173,-232.597000,634.303101,44.252106,-319.593201,746.855774,16.333199,-191.815125,691.042236,43.322918,-433.995911,503.477631,11.236567,-192.617615,,,
773,6.441667,179.459473,44.745312,-177.003799,611.645630,29.626020,-319.895050,499.708649,41.220970,-232.365280,634.315735,44.214424,-319.577362,746.812195,16.303085,-191.812988,691.032837,43.307510,-433.973145,503.486023,11.238173,-192.611145,,,
774,6.450000,179.469467,44.770416,-177.014114,611.635925,29.621344,-319.952667,499.587036,41.200390,-232.585785,634.314636,44.254257,-319.577209,746.815247,16.281290,-191.828064,691.063538,43.317593,-433.988159,503.462860,11.209676,-192.599457,,,
775,6.458333,179.460159,44.767242,-177.008072,611.634033,29.613161,-319.954468,499.598114,41.229748,-232.606705,634.303406,44.204849,-319.571533,746.842529,16.280355,-191.824387,691.032349,43.312569,-433.992767,503.469116,11.211710,-192.599518,,,
776,6.466667,179.455154,44.765995,-177.013092,611.628357,29.596634,-319.948425,499.587311,41.206123,-232.570221,634.335876,44.230946,-319.602264,746.829224,16.288082,-191.824478,691.011292,43.266293,-433.977478,503.457306,11.203262,-192.608368,,,
777,6.475000,179.455261,44.769291,-177.016052,611.638489,29.581282,-319.933533,499.581207,41.183537,-232.567551,634.397888,44.185001,-319.512115,746.837952,16.296513,-191.826874,690.993347,43.269894,-433.977295,503.463104,11.223160,-192.629395,,,
778,6.483333,179.463242,44.742458,-177.015244,611.641296,29.601784,-319.878326,499.724670,41.192886,-232.339203,634.310730,44.202488,-319.544098,746.830017,16.316532,-191.836014,691.019104,43.281605,-433.965790,503.449188,11.182288,-192.592484,,,
779,6.491667,179.464294,44.765682,-177.013077,611.621216,29.614214,-319.944305,499.571899,41.214622,-232.587509,634.273071,44.251457,-319.561096,746.850159,16.279310,-191.829910,691.034058,43.294739,-433.976837,503.472015,11.201106,-192.589523,,,
780,6.500000,179.464615,44.770298,-177.027740,611.649231,29.617876,-319.948822,499.587555,41.211544,-232.592606,634.329041,44.214710,-319.579315,746.845337,16.338562,-191.817627,691.063232,43.318130,-433.989868,503.487885,11.223736,-192.591812,,,
781,6.508333,179.465637,44.763668,-177.014023,611.633484,29.623554,-319.944366,499.601776,41.217457,-232.568817,634.304871,44.248028,-319.569855,746.842285,16.296347,-191.845398,691.033325,43.313068,-433.973511,503.481079,11.218900,-192.599747,,,
782,6.516667,179.460632,44.773010,-177.017715,611.636536,29.610411,-319.952789,499.572906,41.212852,-232.581406,634.322998,44.232059,-319.576691,746.851196,16.309895,-191.830414,691.047241,43.291054,-433.981384,503.454163,11.217003,-192.643295,,,
783,6.525000,179.449005,44.771156,-177.009705,611.677612,29.613365,-319.931458,499.605713,41.241997,-232.600037,634.423706,44.208015,-319.503784,746.847717,16.320423,-191.840652,691.064148,43.292564,-433.966522,503.511658,11.239878,-192.573410,,,
784,6.533333,179.468719,44.773254,-177.022339,611.638550,29.604359,-319.939209,499.577667,41.170219,-232.594498,634.315247,44.237442,-319.558380,746.852966,16.293417,-191.834671,691.046875,43.298996,-433.945496,503.473053,11.223724,-192.608337,,,
785,6.541667,179.460464,44.776321,-177.026062,611.628052,29.610991,-319.955627,499.583191,41.227791,-232.597488,634.305847,44.243385,-319.579742,746.823120,16.343554,-191.839493,691.042725,43.281719,-433.971313,503.417480,11.185019,-192.644272,,,
786,6.550000,179.489197,44.775818,-177.053009,611.658569,29.580940,-319.980927,499.657745,41.048214,-232.733917,634.318176,44.247589,-319.575623,746.857971,16.304956,-191.853058,691.029114,43.318581,-433.969513,503.471985,11.207497,-192.572784,,,
787,6.558333,179.465149,44.768932,-177.016510,611.643616,29.601301,-319.941162,499.632233,41.201530,-232.581726,634.316772,44.213215,-319.567780,746.828674,16.287552,-191.812256,691.027466,43.297157,-433.953796,503.475250,11.196083,-192.622192,,,
788,6.566667,179.456741,44.766277,-177.011749,611.657349,29.596668,-319.938019,499.624573,41.218262,-232.581039,634.384094,44.216770,-319.520111,746.810425,16.288414,-191.821899,691.037292,43.275318,-433.978180,503.499878,11.190666,-192.589813,,,
789,6.575000,179.463058,44.764091,-177.010513,611.648438,29.620789,-319.944366,499.583557,41.240150,-232.595276,634.325623,44.227249,-319.557556,746.849548,16.288450,-191.859436,691.057678,43.311710,-433.966736,503.524017,11.198574,-192.567627,,,
790,6.583333,179.470993,44.743725,-177.027664,611.647278,29.613050,-319.898376,499.712250,41.192291,-232.373856,634.334961,44.209106,-319.576843,746.835571,16.349356,-191.853439,691.006348,43.308365,-433.963654,503.484558,11.197946,-192.619034,,,
791,6.591667,179.456024,44.748684,-177.004486,611.682861,29.625010,-319.873993,499.720154,41.247597,-232.322037,634.408508,44.185780,-319.511688,746.845093,16.333889,-191.813873,691.063843,43.307522,-433.979004,503.489746,11.215360,-192.630219,,,
